1520861316.000000, 1520861316.000000, 1520861316.000000
32.000000, 32.000000, 32.000000
16,10,61
15,10,61
14,10,61
16,10,61
16,10,61
15,10,61
16,11,61
16,10,61
16,10,61
17,10,61
16,10,61
17,10,61
16,10,61
16,10,61
15,11,61
15,10,61
16,10,61
16,10,61
18,10,61
17,10,61
15,10,61
16,10,60
16,10,60
18,10,60
16,10,60
16,10,60
17,10,60
16,10,61
17,9,61
17,9,61
17,10,61
17,10,61
17,9,61
17,10,61
17,10,61
17,10,61
18,9,61
17,9,61
17,9,61
17,10,61
17,10,61
17,9,61
17,9,61
17,9,61
17,9,61
17,9,61
17,9,61
17,9,61
17,9,61
17,10,61
17,9,61
17,9,61
17,10,61
17,9,61
17,10,61
17,10,61
17,10,61
17,9,61
17,9,61
17,10,60
16,10,60
17,9,61
17,9,61
17,9,61
17,9,61
17,10,61
17,10,61
17,10,61
17,10,61
17,10,61
17,10,61
17,10,61
17,10,61
17,9,61
17,10,61
17,10,61
17,10,61
17,9,61
17,10,61
16,10,61
16,10,61
17,10,61
17,10,61
16,10,61
17,10,60
17,10,61
17,10,61
17,10,60
17,10,61
17,10,61
17,10,61
17,10,61
17,10,61
16,10,60
17,11,61
17,11,60
17,10,60
17,10,61
17,10,61
16,11,61
17,10,61
17,10,61
17,10,61
17,10,61
17,11,60
17,11,61
17,10,61
17,10,60
17,11,61
17,10,60
17,10,61
17,10,61
17,11,60
16,11,60
17,11,61
17,10,60
17,10,60
17,10,61
17,10,60
17,11,61
17,11,60
18,10,60
19,10,61
17,10,61
17,10,61
18,10,61
17,10,60
18,10,61
18,10,60
18,10,60
17,10,61
17,10,60
18,10,60
17,10,60
18,10,61
18,10,60
18,10,60
18,10,61
18,10,61
18,10,60
18,10,60
18,10,60
18,10,60
17,10,60
18,10,60
17,10,61
18,10,60
18,10,60
18,10,60
19,10,60
18,11,60
18,10,61
17,10,60
17,10,60
18,10,60
18,10,60
18,10,60
18,10,61
18,9,60
17,10,60
18,10,60
18,10,60
18,10,61
19,10,60
17,10,60
19,10,60
18,10,60
17,10,60
17,11,60
17,10,60
20,10,60
16,10,60
17,10,60
20,10,60
18,10,60
18,10,61
19,10,61
19,10,60
18,10,61
17,10,60
17,10,60
17,10,61
18,10,60
19,10,60
18,10,61
18,10,60
19,10,60
18,10,60
18,10,60
18,10,61
18,10,60
17,10,60
18,10,60
18,10,60
18,10,61
18,10,61
18,10,60
18,10,61
18,10,60
18,10,60
18,10,61
18,10,60
18,10,60
18,10,61
17,10,60
18,10,60
18,10,60
18,10,60
18,10,60
18,10,60
18,10,60
18,10,60
18,10,60
18,10,60
18,9,61
18,9,61
18,10,60
18,10,60
18,10,60
18,10,60
18,10,61
18,10,60
18,10,60
18,10,60
18,10,60
18,9,60
18,10,60
18,10,60
18,10,60
18,10,60
18,9,60
18,10,60
19,9,60
19,10,60
19,10,60
19,9,60
19,10,60
19,10,60
19,9,60
19,9,60
18,9,60
18,9,60
20,8,61
20,9,60
19,9,60
19,9,60
19,9,60
19,9,60
19,9,60
19,9,60
19,9,60
19,9,60
19,8,60
19,9,60
20,9,60
20,8,60
19,8,60
19,9,60
20,9,60
20,8,60
20,8,60
20,8,60
20,8,60
20,8,60
20,8,60
20,8,60
19,8,61
19,9,60
21,7,60
20,9,61
20,9,63
23,13,60
17,17,58
24,13,57
23,12,58
21,12,63
16,6,61
14,2,63
9,-1,62
9,-3,62
5,-6,56
5,-8,55
6,-8,57
8,-8,51
11,-10,49
18,-8,53
16,-8,50
15,-10,53
16,-7,55
22,-7,57
27,-4,63
26,0,59
28,0,60
26,-1,58
33,5,61
38,7,61
36,8,58
45,8,60
60,7,66
57,7,48
45,8,38
42,9,34
45,11,41
44,9,41
47,9,45
44,9,43
47,9,37
55,10,35
57,11,33
57,11,29
57,12,29
55,12,30
54,12,30
54,12,33
54,12,31
54,12,31
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,29
54,12,29
54,12,30
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,13,29
54,13,29
54,12,29
54,12,29
54,12,30
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,13,29
54,12,30
54,12,29
54,12,29
54,12,29
54,12,29
55,13,29
55,13,29
54,12,29
54,13,29
54,13,29
55,13,29
54,12,29
54,12,29
54,13,29
54,13,29
54,12,29
54,13,29
55,13,29
55,13,29
54,13,29
54,12,29
54,13,29
54,13,29
55,13,29
54,13,29
54,13,29
55,13,29
54,13,29
54,13,29
54,13,30
54,13,29
54,13,30
54,13,30
54,13,30
54,13,30
54,13,29
54,13,29
54,13,30
54,13,30
54,13,30
54,13,30
54,13,30
54,13,29
54,13,30
54,13,30
54,13,30
54,12,30
54,12,30
54,13,30
54,13,30
54,13,30
54,12,30
54,12,30
54,13,30
54,13,30
54,12,30
54,13,30
54,13,30
54,13,30
54,12,30
54,12,30
54,12,30
54,13,30
54,12,30
54,13,30
54,12,30
54,12,30
54,12,30
54,13,30
54,13,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,29
54,12,29
54,12,30
54,12,29
54,12,30
54,13,30
54,12,30
54,12,30
54,12,30
54,13,30
54,12,30
54,12,30
54,13,30
54,13,29
54,12,30
54,12,29
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,12,29
54,12,30
54,12,30
54,12,30
54,13,30
54,12,30
54,12,29
54,12,30
54,12,30
54,12,30
54,12,30
54,12,30
54,13,29
54,13,30
54,12,29
54,12,30
54,12,30
54,12,30
54,12,30
54,12,29
54,12,29
54,12,29
54,12,30
54,12,29
54,12,30
54,12,30
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,13,30
54,12,30
54,12,29
54,13,30
54,12,30
54,12,29
54,12,29
54,12,29
54,12,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
55,13,29
54,12,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
55,13,29
54,13,29
54,13,29
54,13,29
54,13,29
54,12,29
54,13,29
54,13,29
55,13,29
54,12,29
54,12,29
54,13,29
54,13,29
54,13,29
54,12,29
54,13,29
55,12,29
54,12,29
54,12,29
54,12,29
54,13,29
54,12,29
54,12,29
54,13,29
54,12,29
54,12,29
54,13,29
54,13,29
54,12,29
55,13,29
55,12,29
54,12,29
54,13,29
54,13,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,13,29
54,12,29
54,12,29
54,13,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,13,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,13,29
54,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,13,29
54,13,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,13,29
54,13,29
54,13,29
54,13,29
54,13,29
55,13,29
55,13,29
54,13,29
55,13,29
55,13,29
55,12,29
54,13,29
54,13,29
55,13,29
54,13,29
54,13,28
55,13,28
55,13,28
55,13,28
55,13,29
55,13,28
54,13,28
54,13,29
54,13,29
55,13,28
55,13,28
54,13,29
54,12,29
55,13,28
55,12,29
54,13,29
54,13,29
55,13,29
55,13,29
54,13,29
55,13,29
54,13,29
54,12,29
54,12,29
55,12,29
54,12,29
55,13,29
54,12,29
54,12,29
54,12,29
55,13,29
55,12,29
55,12,29
55,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
55,12,29
55,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
55,12,29
55,12,29
55,12,29
54,12,29
55,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,28
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,13,29
55,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
55,12,29
54,12,29
55,12,29
55,12,29
55,12,28
55,12,29
54,12,29
55,13,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
55,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,29
54,12,29
54,12,29
54,12,29
55,12,29
55,12,28
54,12,29
54,12,29
54,12,29
55,13,28
55,12,29
55,12,28
55,13,29
54,13,28
54,12,29
55,13,28
54,13,28
55,13,28
55,12,28
55,12,28
55,13,29
55,13,28
55,12,28
54,12,28
54,13,28
55,13,29
55,13,28
54,12,28
55,13,29
55,13,28
55,13,28
54,13,28
55,13,28
55,12,29
54,13,29
54,12,29
55,13,28
54,13,29
55,13,29
55,12,28
54,12,29
55,13,29
55,12,28
54,12,29
54,12,28
55,13,28
55,12,28
55,12,28
54,12,28
55,12,28
54,12,28
54,12,28
55,12,28
55,12,29
55,12,28
54,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,28
54,12,29
54,12,29
55,12,29
55,12,29
54,12,28
55,12,29
55,12,29
55,12,29
55,12,29
54,12,29
55,12,29
55,12,29
54,12,29
55,12,28
55,12,28
54,12,29
54,12,29
55,12,29
55,12,28
54,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
54,12,29
55,12,29
55,12,29
55,12,29
54,12,28
54,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,28
54,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
54,12,29
54,12,28
55,12,29
55,12,29
54,12,29
55,12,29
55,12,28
54,12,29
55,12,28
55,12,28
55,12,29
55,12,28
54,13,28
54,12,29
55,12,29
55,12,29
55,12,28
55,12,28
55,12,29
55,13,29
55,13,28
55,12,28
54,13,28
54,13,29
55,13,28
55,12,28
54,12,29
54,12,28
55,13,28
55,13,28
55,13,28
55,12,28
55,12,28
55,13,28
55,13,28
55,13,29
54,12,28
55,13,28
55,12,28
54,12,28
55,13,28
55,12,28
55,12,28
54,13,28
54,13,28
55,13,28
55,12,28
54,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,29
55,12,29
55,12,29
55,12,28
55,12,28
55,12,29
55,12,28
55,12,29
55,12,29
54,12,28
55,12,28
55,12,29
55,12,28
55,12,29
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
54,12,28
55,12,28
55,12,29
54,12,29
55,12,28
55,12,29
55,12,29
55,12,28
54,12,29
55,12,28
55,12,28
54,12,29
55,12,28
55,12,28
55,12,28
54,12,29
55,12,29
55,12,29
55,12,28
55,12,29
55,12,28
55,12,28
54,12,29
55,12,28
55,12,29
54,12,28
54,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
55,12,29
54,12,29
55,12,29
55,12,28
55,12,28
54,12,28
55,12,29
55,12,28
54,12,28
54,12,28
54,12,29
55,12,29
55,12,29
55,12,29
55,12,28
55,12,29
55,12,29
55,12,29
55,12,28
55,12,28
54,12,29
55,12,29
55,12,28
55,12,28
55,12,29
55,12,29
54,12,29
54,12,29
55,12,29
55,12,28
55,12,29
54,12,29
55,12,28
55,12,29
55,12,28
54,12,28
55,12,29
55,12,29
55,12,29
55,12,28
55,12,28
55,12,29
55,12,29
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
54,12,29
54,12,28
55,12,28
55,12,29
55,12,28
55,12,29
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
54,12,28
55,12,28
55,12,28
55,13,28
55,13,28
55,12,28
55,12,28
55,13,28
55,12,28
55,12,28
55,13,28
55,13,28
55,13,28
55,13,28
55,13,28
55,13,28
55,13,28
55,12,28
55,13,28
55,13,28
55,12,28
55,13,28
55,12,28
55,13,28
55,12,28
55,12,28
55,13,28
55,13,28
55,12,28
54,12,28
55,13,28
55,13,28
55,12,28
54,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,13,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
54,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,29
55,12,29
54,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
54,12,29
55,12,28
55,12,29
55,12,28
54,12,28
54,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,13,28
55,12,28
55,12,28
55,12,28
55,12,28
55,13,28
55,12,28
54,13,28
55,13,28
55,12,28
55,12,28
55,12,28
55,13,28
55,13,28
54,12,28
55,13,28
55,12,28
55,13,28
55,13,28
55,13,28
54,13,28
55,13,28
55,13,28
55,13,28
55,12,28
55,12,28
55,12,28
55,13,28
55,12,28
55,12,28
54,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,13,28
55,12,28
55,12,28
54,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
54,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
54,12,28
55,12,28
55,12,28
55,12,28
55,12,29
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
54,12,28
55,12,28
55,12,28
55,12,28
55,12,29
54,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
55,12,28
