1520875006.000000, 1520875006.000000, 1520875006.000000
32.000000, 32.000000, 32.000000
8,-2,62
8,-2,63
10,-3,63
8,-3,63
4,-1,63
8,-1,64
8,-1,63
7,0,64
12,-4,63
8,-4,63
7,-3,63
3,0,63
2,0,63
7,-2,64
11,-2,64
8,0,63
3,-2,63
2,-1,63
6,-2,63
9,-2,63
8,-1,63
7,-1,64
7,-1,64
6,-1,63
6,-2,63
6,-2,63
7,-2,64
3,-1,63
7,-2,64
9,-2,64
5,-2,63
4,-1,63
4,-2,63
4,-2,63
8,-1,64
3,-1,63
3,-2,64
4,-2,63
4,-2,64
5,-2,63
7,-2,64
7,-2,63
6,0,63
5,0,63
6,-2,63
5,-2,63
6,-1,64
9,-3,64
10,-3,63
7,-2,64
6,-1,64
5,-1,63
7,-1,63
6,-2,63
5,-3,64
8,-2,63
6,-1,64
6,-2,64
8,-2,63
6,-2,63
7,-2,63
9,-3,63
8,-2,63
8,-1,63
7,-1,64
7,-2,63
7,-2,63
6,-2,63
8,-2,64
8,-1,63
7,-2,64
7,-2,64
7,-2,63
6,-2,63
7,-2,64
7,-2,63
6,-2,63
7,-2,63
6,-1,63
5,-1,63
8,-1,63
6,-2,63
5,-1,63
5,-1,63
6,-1,63
7,-2,63
8,-2,63
6,-1,63
5,-2,64
6,-2,64
5,-2,63
5,-1,63
4,-1,63
5,-1,63
5,-2,64
6,-1,64
5,-1,63
4,-1,63
5,-1,63
7,-1,64
7,-2,64
6,-2,64
6,-1,63
4,-1,63
8,-1,63
7,-1,63
5,-2,63
5,0,64
5,-1,63
8,-2,63
8,-2,64
5,-2,63
3,-2,63
5,-1,63
5,-1,63
6,-2,64
4,-2,63
5,-3,63
8,-2,64
7,-1,64
6,-1,64
5,-2,63
7,-2,63
8,-3,64
7,-3,63
7,-3,64
6,-4,63
6,-4,63
7,-4,63
7,-5,62
11,-4,63
11,-5,63
11,-6,62
13,-6,63
12,-6,62
12,-7,62
11,-7,61
13,-6,62
14,-6,62
15,-5,63
12,-6,62
11,-5,62
15,-4,63
15,-4,62
14,-6,61
14,-6,62
15,-6,61
17,-8,60
16,-7,60
18,-7,61
19,-7,61
16,-5,62
14,-5,62
15,-4,62
16,-3,62
15,-3,61
15,-4,61
17,-4,61
17,-3,62
17,-3,61
16,-4,61
17,-4,61
16,-3,61
17,0,62
17,-3,61
19,-4,61
20,-3,62
19,-3,62
13,-3,61
11,-4,62
13,-4,62
13,-3,62
14,-3,63
10,-3,62
8,-3,62
12,-4,62
17,-4,62
16,-4,61
23,-4,62
21,-3,62
7,-3,62
8,-2,62
13,-2,62
16,-3,62
16,-4,61
23,-4,62
21,-4,61
16,-3,61
16,-3,61
16,-4,61
16,-4,61
15,-3,61
18,-3,61
18,-3,62
15,-3,61
16,-3,62
17,-4,61
17,-4,61
15,-4,61
16,-4,61
16,-3,61
16,-4,61
16,-4,61
18,-3,62
17,-4,61
16,-4,61
15,-3,62
14,-3,61
22,-5,61
24,-3,61
17,-3,61
10,-2,62
15,-1,62
20,-3,61
19,-5,61
19,-4,61
16,-2,61
17,-2,61
18,-3,61
18,-3,61
19,-3,61
17,-4,61
15,-4,61
16,-3,61
17,-1,61
22,-4,61
20,-4,61
17,-5,60
16,-4,61
18,-3,61
19,-3,61
19,-3,61
20,-3,61
18,-1,61
19,-3,61
18,-3,60
20,-3,60
21,-2,60
23,-2,60
22,-2,60
22,-2,60
22,-2,59
22,-2,59
22,-2,59
24,-2,59
24,-2,59
25,-2,59
24,-3,58
22,-3,58
27,-2,58
29,-2,58
25,-4,58
29,1,58
31,-2,57
29,-2,57
28,-1,58
27,-1,57
29,-3,56
29,-3,56
29,-2,56
28,-2,56
30,-3,56
32,-2,56
31,-3,55
33,-1,56
32,-1,55
28,-3,56
28,-3,56
27,0,56
30,-2,56
32,-3,56
28,-2,56
28,-1,57
31,-2,57
29,-2,57
24,-1,58
27,-2,58
25,-1,58
26,-1,58
28,-2,58
28,-2,58
28,-2,58
23,-2,59
20,-3,58
22,-2,59
24,-2,59
23,-2,59
21,-3,59
23,-3,59
25,-3,59
24,-3,59
22,-3,59
20,-2,60
22,-2,60
23,-3,59
23,-2,59
23,-2,60
22,-3,60
22,-3,60
22,-3,60
22,-3,59
22,-3,60
22,-2,59
22,-2,59
23,-3,59
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,59
22,-2,59
23,-3,60
22,-3,60
22,-2,59
23,-3,60
22,-2,60
23,-3,59
23,-3,59
23,-2,59
22,-3,60
22,-2,59
23,-3,59
22,-3,60
22,-3,60
23,-3,59
22,-3,60
22,-3,60
22,-2,60
23,-3,60
23,-2,59
22,-3,60
22,-2,60
22,-3,60
22,-2,60
22,-2,60
22,-3,60
22,-3,60
22,-3,60
22,-2,60
22,-3,60
22,-2,60
22,-2,60
22,-3,60
22,-3,60
22,-3,59
23,-2,60
23,-2,59
22,-2,60
22,-2,59
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
21,-3,60
22,-2,60
21,-2,60
21,-2,60
23,-2,59
23,-2,60
21,-3,60
23,-3,60
22,-2,60
22,-3,60
23,-2,59
22,-2,60
22,-3,60
22,-2,60
22,-2,60
22,-3,60
23,-3,60
22,-2,60
22,-2,60
22,-3,60
22,-3,60
22,-2,60
22,-2,60
23,-2,60
22,-3,60
22,-2,60
23,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,59
23,-2,60
22,-2,59
22,-2,60
22,-2,60
22,-2,60
22,-3,60
22,-2,59
23,-2,60
22,-2,60
22,-2,60
22,-2,59
22,-3,60
22,-3,59
22,-2,60
22,-2,59
23,-2,60
22,-3,60
22,-2,60
23,-2,60
21,-2,60
22,-2,60
23,-2,59
23,-2,59
22,-2,60
22,-2,59
22,-2,59
22,-3,60
22,-2,59
23,-2,60
22,-2,60
22,-3,60
23,-2,59
22,-2,59
22,-2,59
23,-3,60
23,-2,60
22,-2,59
22,-2,60
23,-3,60
23,-2,59
22,-3,60
22,-3,60
23,-2,60
22,-2,60
22,-2,59
22,-2,59
23,-3,60
22,-2,60
22,-2,60
22,-2,60
23,-2,59
23,-2,60
22,-3,60
23,-3,60
22,-2,59
23,-3,59
23,-2,59
22,-2,60
23,-2,60
22,-3,60
22,-2,59
22,-2,60
22,-2,59
22,-2,60
23,-3,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
22,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,60
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,60
22,-2,59
22,-3,59
23,-3,59
23,-3,59
23,-2,59
23,-3,59
23,-2,60
23,-3,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,60
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-3,59
23,-2,59
23,-2,60
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-3,59
23,-3,59
23,-2,59
23,-2,59
23,-3,59
23,-3,59
22,-2,59
22,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
22,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
22,-2,59
22,-2,59
22,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
22,-2,59
23,-2,59
23,-2,59
22,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,60
22,-2,59
23,-2,60
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,60
23,-2,60
23,-3,60
23,-2,59
22,-2,59
22,-2,59
23,-2,59
23,-2,59
23,-2,60
22,-2,60
23,-3,59
23,-3,60
23,-3,59
23,-2,60
23,-3,60
23,-2,59
23,-2,59
23,-2,59
23,-3,60
23,-2,59
23,-2,59
23,-3,59
23,-2,60
23,-2,59
22,-2,59
22,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,60
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-3,60
23,-2,59
23,-3,59
22,-2,59
23,-2,59
23,-2,59
23,-2,59
22,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-3,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
22,-2,59
23,-2,59
23,-3,59
24,-2,60
24,-2,60
21,-3,59
20,-3,60
22,-3,59
23,-3,59
21,-3,59
24,-3,59
26,-2,59
26,-2,59
25,-2,59
23,-3,59
24,-2,59
24,-2,59
26,-2,59
25,-2,59
24,-2,59
24,-2,59
25,-3,59
25,-3,59
25,-2,59
25,-3,59
24,-2,59
24,-2,59
25,-3,59
25,-2,59
24,-3,59
24,-3,59
25,-2,58
25,-2,59
25,-2,59
24,-2,59
24,-2,59
25,-3,58
25,-3,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-3,59
25,-2,59
25,-2,58
26,-3,59
25,-2,58
25,-2,59
25,-2,58
25,-2,59
25,-3,58
25,-2,59
25,-2,58
25,-2,58
25,-3,58
25,-2,58
25,-2,59
25,-2,59
26,-2,58
25,-2,58
25,-2,58
25,-2,58
26,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-3,58
25,-2,58
25,-2,59
25,-2,58
25,-3,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-3,58
25,-2,58
25,-3,58
25,-2,58
25,-3,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,59
26,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-3,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
26,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-3,58
25,-2,58
25,-2,58
25,-2,58
26,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,59
25,-2,58
25,-2,59
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-3,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-3,58
25,-2,59
25,-2,59
25,-2,59
25,-2,58
24,-2,58
24,-2,59
25,-2,58
25,-2,59
25,-3,59
25,-2,59
25,-2,59
25,-2,59
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,59
25,-2,59
25,-2,59
25,-2,58
25,-2,59
25,-3,58
25,-2,59
25,-2,59
25,-2,59
26,-2,58
25,-2,58
26,-2,58
26,-2,58
25,-2,58
26,-2,58
26,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-3,58
25,-3,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,58
25,-2,59
25,-2,58
25,-3,59
25,-2,58
25,-2,59
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,59
25,-3,59
23,-3,58
23,-3,59
24,-2,59
24,-2,59
26,-2,59
23,-3,59
23,-3,59
23,-2,59
24,-2,59
23,-3,59
22,-3,60
21,-3,60
21,-2,60
21,-2,60
23,-3,60
23,-2,60
23,-3,60
23,-3,60
22,-2,60
22,-2,59
23,-2,60
22,-2,60
22,-3,60
20,-3,60
22,-2,60
21,-2,60
19,-3,60
20,-3,60
22,-2,60
20,-3,60
20,-2,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
22,-2,60
21,-3,60
21,-3,60
21,-3,60
21,-2,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
21,-2,60
20,-3,60
21,-3,60
22,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-2,60
21,-3,60
21,-3,60
21,-2,60
21,-3,60
22,-3,60
21,-3,60
22,-3,60
21,-3,60
21,-2,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-2,60
20,-3,60
20,-3,60
21,-2,60
21,-3,60
20,-3,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-2,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-2,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,61
20,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-2,61
20,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-2,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-2,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,61
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-2,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-2,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
20,-3,61
17,-3,61
17,-3,60
20,-3,60
21,-3,60
19,-3,61
19,-3,61
20,-3,60
19,-3,60
19,-3,60
20,-3,60
20,-3,61
19,-3,61
20,-3,60
19,-3,61
18,-3,61
20,-3,61
20,-3,61
18,-3,61
17,-3,60
18,-2,61
19,-2,61
22,-3,60
19,-3,60
17,-3,61
20,-2,61
18,-4,61
21,-3,60
23,-1,60
23,-2,60
21,-2,60
22,-3,60
19,-3,60
17,-3,60
22,-2,60
21,-3,60
18,-3,60
21,-2,60
21,-3,60
18,-3,60
21,-3,60
21,-2,60
18,-3,60
19,-3,61
20,-2,60
19,-3,60
21,-3,60
20,-3,61
19,-3,60
21,-3,60
20,-2,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
22,-2,60
22,-2,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-2,60
19,-3,60
19,-3,61
21,-3,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
22,-3,60
23,-3,60
21,-2,60
19,-3,60
21,-3,60
21,-3,60
21,-2,60
21,-2,60
24,-3,60
21,-3,60
21,-3,60
23,-3,59
23,-2,59
23,-3,59
23,-3,60
21,-3,60
21,-3,60
21,-2,60
24,-2,60
25,-2,60
23,-3,59
18,-4,60
21,-3,60
22,-2,60
22,-3,60
24,-3,60
22,-2,60
22,-3,60
21,-4,60
20,-4,59
22,-3,60
22,-2,60
16,-3,60
21,-2,60
19,-2,61
18,-4,61
19,-4,60
21,-3,60
21,-3,61
19,-3,60
17,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-2,61
19,-3,61
21,-3,60
22,-3,60
21,-3,60
21,-3,60
21,-2,61
19,-3,61
20,-3,60
22,-3,60
19,-3,60
19,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,61
19,-3,60
19,-3,60
21,-3,61
20,-3,60
19,-4,61
18,-3,61
20,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-2,60
18,-3,60
19,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
19,-3,61
19,-3,60
19,-3,60
20,-3,60
20,-3,60
19,-3,60
19,-3,60
20,-3,61
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,61
20,-3,61
20,-3,60
20,-3,60
19,-3,61
20,-3,61
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,61
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
19,-3,61
20,-3,61
20,-3,60
20,-3,60
20,-3,61
19,-3,60
19,-3,60
22,-3,60
19,-3,60
19,-3,60
21,-3,60
21,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
20,-2,60
20,-3,60
20,-3,60
20,-3,60
18,-3,60
18,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,61
19,-3,60
20,-3,60
21,-3,60
20,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,61
19,-3,60
20,-3,60
21,-3,60
21,-3,60
25,-2,60
25,-2,61
17,-4,61
11,-4,61
13,-3,61
17,-3,61
18,-3,61
19,-3,61
21,-3,61
20,-3,60
18,-3,61
20,-3,61
20,-3,60
18,-3,61
19,-3,61
19,-3,61
19,-3,61
19,-3,61
18,-3,61
19,-3,61
19,-3,61
20,-3,61
20,-3,60
19,-3,61
18,-3,60
21,-3,60
21,-3,60
20,-3,60
19,-3,60
19,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
19,-3,60
22,-3,60
23,-3,60
23,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-2,60
22,-3,60
23,-3,60
22,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-2,60
20,-3,60
20,-3,60
20,-4,60
19,-3,61
19,-3,60
21,-3,61
21,-3,61
20,-4,61
18,-4,62
18,-4,62
16,-5,62
12,-5,64
10,-3,64
0,-3,62
-2,-1,62
-1,-2,62
4,-2,63
-6,8,61
-24,5,63
-20,3,62
-9,5,61
-11,3,65
-17,-18,54
-24,-19,70
29,-30,61
92,10,71
70,20,41
73,47,14
56,56,23
27,45,23
13,42,51
-4,47,42
-24,54,28
-25,48,36
-2,46,38
-3,48,32
0,43,37
-3,45,33
-14,44,36
-15,42,39
-20,44,36
-20,45,34
-17,43,34
-18,40,35
-19,30,30
-20,24,33
-14,32,42
-13,35,44
-10,42,41
3,54,44
7,59,46
19,69,39
23,67,19
19,69,12
13,67,7
20,63,9
5,54,8
1,51,14
10,43,25
20,46,22
21,55,13
20,62,13
29,61,16
23,61,15
20,54,17
59,45,32
65,45,27
49,33,20
47,40,25
51,47,27
52,26,50
45,10,52
44,9,44
59,-4,42
60,-10,39
62,-8,35
63,-3,33
68,3,37
63,6,35
60,8,30
53,14,29
48,16,25
55,18,24
48,17,22
56,15,22
57,16,19
52,18,16
63,20,24
53,20,16
54,24,8
59,21,9
52,21,4
61,27,3
56,27,5
59,19,14
54,17,6
47,15,-3
52,14,7
58,20,4
59,17,1
63,17,0
72,13,-1
72,12,-4
73,14,-4
60,11,-13
54,8,-13
53,7,-10
55,15,-7
55,17,-4
48,18,-8
63,18,-10
72,12,-10
73,6,-13
62,13,-16
68,13,-16
61,15,-19
45,12,-13
65,11,-13
58,22,-18
61,22,-18
60,11,-14
58,7,-8
54,6,-7
67,10,-10
65,16,-9
54,15,-11
55,9,-11
71,12,-5
69,19,-8
55,20,-9
59,16,-1
63,15,-1
59,14,0
60,14,-1
59,9,-2
63,11,0
61,13,0
59,10,3
64,11,9
75,15,16
60,13,11
63,14,15
61,14,22
55,12,21
59,15,22
52,17,20
59,15,24
50,17,24
48,16,24
62,20,27
58,20,23
37,22,9
31,26,6
61,26,13
64,23,7
67,23,2
54,25,-10
47,26,-17
59,30,-18
54,29,-25
56,30,-29
56,26,-25
47,25,-25
45,24,-20
51,25,-19
53,28,-21
62,27,-16
60,27,-16
51,27,-20
49,29,-21
51,30,-24
52,30,-24
51,30,-25
50,32,-27
50,33,-28
44,33,-30
43,31,-27
41,31,-33
46,32,-30
46,29,-29
40,31,-35
44,30,-31
45,29,-29
41,29,-32
45,28,-34
46,31,-35
46,33,-36
46,31,-29
45,32,-30
41,33,-33
40,33,-31
41,32,-25
45,32,-31
50,31,-29
50,31,-31
56,31,-27
58,30,-24
60,31,-19
59,32,-20
56,32,-11
54,34,-9
51,31,-5
48,32,-2
53,29,9
57,29,16
55,27,17
52,29,20
51,29,22
46,27,27
36,28,25
45,27,33
41,26,38
40,25,40
41,26,38
43,27,37
39,28,33
45,31,32
46,31,28
53,31,29
51,31,28
48,27,35
44,28,35
45,29,40
43,29,40
