1520877356.000000, 1520877356.000000, 1520877356.000000
32.000000, 32.000000, 32.000000
19,-2,60
21,-2,61
20,-2,60
19,-1,60
20,-2,60
19,-2,61
20,-2,61
20,-2,61
18,-2,61
20,-2,61
21,-2,61
16,-2,61
17,-2,61
20,-2,62
21,-1,61
16,-2,60
17,-2,61
21,-3,61
19,-2,60
16,-2,60
21,-3,61
21,-2,61
18,-2,60
19,-2,61
20,-2,61
19,-2,61
18,-2,61
19,-2,61
18,-2,61
19,-2,61
19,-2,61
19,-2,60
19,-2,61
20,-2,61
19,-2,61
19,-2,61
19,-2,60
20,-2,61
19,-2,60
19,-2,60
19,-3,60
20,-2,61
19,-2,61
19,-2,60
20,-2,61
19,-2,60
19,-2,60
20,-2,60
20,-2,61
20,-2,60
19,-2,60
20,-2,61
20,-2,60
20,-2,60
20,-2,60
20,-2,61
21,-2,60
20,-2,60
19,-2,60
20,-2,60
21,-2,60
20,-2,60
19,-2,60
20,-2,60
19,-2,60
19,-2,60
20,-2,61
20,-2,60
20,-2,61
20,-2,60
19,-2,61
20,-2,61
20,-2,60
18,-2,60
19,-2,60
20,-2,61
20,-2,60
19,-3,61
20,-3,61
20,-3,61
19,-2,61
19,-2,61
20,-3,61
20,-2,61
19,-3,61
20,-3,61
20,-2,61
19,-3,61
19,-2,61
19,-3,60
19,-2,61
19,-3,61
19,-3,60
19,-3,61
19,-3,60
19,-3,61
19,-2,61
19,-3,60
19,-3,61
19,-3,61
19,-3,61
19,-3,61
19,-3,60
19,-3,61
19,-3,61
19,-3,61
19,-3,60
19,-3,60
20,-3,61
19,-3,61
19,-3,60
19,-3,61
19,-3,61
19,-3,61
19,-3,61
19,-3,61
19,-3,60
19,-3,60
19,-3,61
19,-3,60
20,-3,60
19,-3,61
19,-3,60
19,-3,60
19,-3,61
20,-3,60
19,-3,60
19,-3,60
20,-3,60
20,-3,60
20,-3,61
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-4,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
20,-3,60
21,-3,60
20,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
21,-2,60
21,-3,60
22,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-2,60
22,-2,60
21,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
21,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
21,-2,60
22,-2,60
22,-2,59
22,-2,60
21,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
21,-2,60
22,-2,60
22,-2,60
21,-2,60
22,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
22,-2,60
22,-2,60
21,-2,60
21,-2,60
21,-2,60
21,-3,60
22,-2,60
21,-2,60
21,-2,60
22,-2,60
21,-2,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
21,-2,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
20,-2,60
20,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-3,60
22,-3,60
21,-3,60
21,-3,60
22,-4,60
23,-3,60
22,-3,60
22,-3,60
22,-3,59
22,-3,60
22,-3,60
21,-3,59
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,60
21,-3,59
22,-3,60
22,-3,60
21,-3,60
22,-3,60
21,-3,60
21,-3,60
21,-3,60
22,-3,60
21,-3,60
21,-3,60
22,-3,60
21,-3,60
22,-3,60
21,-3,60
21,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,59
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-2,60
22,-3,60
22,-3,60
22,-3,60
22,-3,60
22,-3,59
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-3,59
22,-2,60
22,-2,60
23,-2,60
22,-2,59
22,-2,59
22,-2,59
22,-2,60
22,-2,60
22,-2,59
22,-2,59
22,-2,60
22,-2,59
23,-2,60
23,-2,59
22,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
22,-2,59
23,-2,59
23,-2,59
22,-2,59
23,-2,60
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-1,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-3,59
22,-2,59
23,-3,59
23,-2,59
23,-2,59
22,-2,59
23,-2,59
23,-2,60
23,-2,59
22,-3,59
23,-3,59
23,-2,59
22,-2,59
23,-2,59
22,-2,59
23,-3,59
23,-3,59
23,-2,59
23,-3,59
23,-3,59
22,-3,59
22,-2,59
23,-3,59
23,-2,59
23,-3,59
23,-3,59
22,-2,59
23,-2,59
23,-2,59
23,-3,60
22,-3,59
22,-3,59
23,-2,59
23,-3,59
23,-2,59
22,-3,59
22,-2,59
23,-3,60
23,-3,59
23,-2,59
22,-3,60
22,-3,60
23,-3,59
23,-3,59
22,-3,59
22,-3,59
23,-2,59
22,-2,60
23,-2,59
22,-2,59
23,-2,59
23,-2,59
22,-2,59
22,-2,59
23,-3,59
23,-3,60
22,-3,59
22,-2,59
23,-2,59
23,-2,60
23,-2,59
22,-3,59
23,-3,59
22,-3,59
22,-2,60
22,-3,59
22,-3,59
22,-2,60
22,-3,60
22,-2,59
22,-3,59
22,-2,59
22,-2,59
23,-2,60
22,-3,59
22,-2,59
22,-2,59
22,-3,59
23,-2,60
23,-3,60
23,-3,59
22,-3,59
23,-3,59
23,-3,59
22,-3,59
23,-3,59
23,-2,59
23,-3,59
22,-3,59
23,-3,59
23,-3,59
23,-3,59
23,-2,60
22,-3,59
23,-3,59
22,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-1,59
24,-2,59
24,-2,59
25,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-1,59
24,-2,59
24,-1,59
25,-1,59
25,-1,59
25,-1,58
25,-2,59
24,-1,59
24,-2,59
24,-2,59
24,-1,59
24,-2,59
24,-2,59
24,-1,59
25,-1,59
24,-2,59
24,-2,59
25,-1,59
25,-2,59
24,-1,59
24,-1,59
24,-2,59
24,-1,59
25,-1,59
24,-2,59
24,-2,59
24,-1,59
24,-2,59
24,-1,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,58
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
24,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-3,59
23,-2,59
23,-2,59
23,-2,59
23,-3,59
23,-3,59
23,-2,59
23,-2,59
23,-3,59
23,-3,59
23,-2,59
23,-2,59
23,-3,59
23,-3,59
23,-2,59
23,-3,59
23,-3,59
23,-3,59
23,-3,59
23,-3,59
23,-3,59
23,-3,59
23,-3,59
24,-3,59
23,-3,59
23,-3,59
23,-2,59
23,-3,59
24,-3,59
24,-3,59
23,-3,59
23,-3,59
24,-3,59
24,-3,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
25,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
25,-2,59
24,-2,59
24,-2,59
24,-2,59
25,-2,59
25,-2,59
24,-2,59
24,-2,59
25,-2,58
24,-2,59
24,-2,59
25,-2,59
25,-2,59
24,-2,59
25,-2,58
24,-2,58
24,-2,59
25,-2,58
25,-2,59
25,-2,59
25,-2,59
25,-2,59
25,-2,59
25,-2,59
24,-2,58
25,-2,59
25,-1,59
25,-2,58
25,-2,58
25,-2,58
25,-1,58
25,-1,58
25,-1,59
25,-2,58
25,-1,59
25,-1,59
24,-2,59
25,-1,59
25,-1,59
25,-1,59
25,-1,59
25,-1,59
25,-1,59
25,-1,58
25,-1,59
25,-1,59
25,-1,59
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,58
25,-1,59
25,-1,59
25,-1,59
25,-1,58
25,-1,59
25,-1,58
25,-1,59
25,-1,58
25,-1,58
25,-1,58
25,-1,59
25,-1,58
25,-2,59
25,-1,58
25,-1,59
25,-2,58
25,-2,58
25,-1,58
25,-1,59
25,-1,58
25,-2,59
25,-2,59
25,-1,59
25,-1,59
25,-1,58
25,-2,59
25,-2,58
24,-2,58
25,-2,59
25,-2,59
25,-2,59
25,-2,59
25,-2,59
25,-2,59
25,-2,58
25,-2,58
25,-2,58
25,-2,59
25,-2,59
25,-2,59
25,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
25,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
25,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-1,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-1,59
24,-2,59
23,-2,59
24,-1,59
24,-2,59
24,-1,59
23,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-2,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
25,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
23,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-2,59
24,-1,59
24,-1,59
24,-1,59
23,-2,59
24,-2,59
24,-1,59
24,-1,59
24,-1,59
24,-2,59
24,-1,59
24,-2,59
24,-2,59
24,-1,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-1,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
24,-1,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,60
22,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-2,59
23,-2,59
23,-2,59
24,-2,59
24,-2,59
23,-2,59
23,-2,59
24,-2,59
23,-1,59
24,-2,59
24,-2,59
24,-2,59
24,-1,59
24,-1,59
24,-2,59
24,-2,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
25,-1,59
24,-1,59
25,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
25,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
24,-1,59
23,-1,59
24,-1,59
24,-1,59
24,-2,59
24,-1,59
24,-1,59
23,-1,59
24,-1,59
24,-2,59
23,-1,59
24,-1,59
23,-2,59
24,-1,59
23,-1,59
24,-1,59
23,-2,59
23,-1,59
23,-2,59
23,-1,59
23,-1,59
23,-1,59
23,-1,59
23,-1,59
23,-1,59
23,-2,59
23,-2,59
23,-2,59
23,-1,59
23,-1,59
23,-1,59
23,-2,59
22,-2,60
23,-1,59
23,-2,60
23,-2,59
23,-2,59
23,-1,59
23,-1,59
23,-1,59
23,-1,59
23,-1,59
23,-1,59
23,-2,60
23,-1,59
23,-1,59
23,-1,59
23,-2,59
23,-2,59
23,-2,59
23,-1,59
23,-2,59
23,-2,59
22,-1,60
23,-2,59
23,-2,59
23,-2,59
22,-1,59
22,-2,59
22,-2,59
23,-2,59
22,-2,60
23,-2,59
22,-2,59
23,-2,59
23,-2,60
22,-2,60
22,-2,59
23,-2,59
23,-2,59
23,-2,59
22,-2,59
23,-2,59
22,-2,59
23,-2,60
23,-2,60
22,-2,60
22,-2,59
22,-2,59
23,-2,60
22,-2,60
22,-2,60
22,-2,60
23,-2,60
22,-2,60
22,-2,59
22,-2,59
22,-2,60
22,-2,60
22,-2,60
23,-2,59
22,-2,59
22,-2,59
22,-2,60
22,-2,60
23,-2,59
22,-2,60
22,-2,59
22,-2,60
22,-2,59
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,59
22,-2,60
22,-2,59
22,-2,59
23,-2,60
22,-2,60
22,-2,60
22,-2,59
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,60
22,-2,59
23,-2,59
23,-2,59
23,-2,60
22,-2,60
22,-2,60
23,-2,60
23,-2,60
22,-2,59
23,-2,59
22,-2,59
22,-2,60
23,-2,60
23,-2,60
22,-2,60
22,-2,59
23,-2,59
23,-2,59
23,-2,60
23,-2,59
22,-2,60
23,-2,59
23,-2,59
23,-2,60
23,-2,59
23,-1,60
23,-2,59
23,-2,59
23,-1,59
23,-1,60
23,-2,59
23,-2,59
23,-2,59
23,-1,59
23,-1,59
23,-1,59
23,-2,59
23,-1,59
24,-1,59
